-1.9952328138225373e-17,-4.095644708096771e-18,-3.6836287445547817e-16
-2.072302486983132e-17,-3.8589774543968064e-18,-3.690401621132838e-16
-1.9754808313496906e-17,-3.4216390510424342e-18,-3.691793696962876e-16
-2.102800780838999e-17,-3.949485987090604e-18,-3.6877896403834467e-16
-2.1563491446081312e-17,-3.7954406481916696e-18,-3.686493304358847e-16
-2.1632777485221306e-17,-4.141642645639832e-18,-3.7003981713718653e-16
-2.0657707318787362e-17,-3.81026651504849e-18,-3.7043496069056867e-16
-2.0513220270698537e-17,-3.8477376279382036e-18,-3.702128374247607e-16
-2.0211883914856916e-17,-3.664044010544617e-18,-3.6818451535939854e-16
-2.0126434197903748e-17,-3.8181747870464726e-18,-3.696449005886343e-16
-2.0072355627654572e-17,-3.857155149722135e-18,-3.6934253339004483e-16
-2.059426481391031e-17,-4.083514637688464e-18,-3.703648890904371e-16
-2.019164707100964e-17,-3.951510780559095e-18,-3.6911942380183277e-16
-2.0416280661345988e-17,-3.907898727177592e-18,-3.682606916975781e-16
-2.2082603024901427e-17,-3.808497298711439e-18,-3.695602787587629e-16
-2.167570664475887e-17,-3.9198194001796e-18,-3.688173258574925e-16
-2.248090356135308e-17,-4.248733226986547e-18,-3.6864762109053805e-16
-2.2135009497347657e-17,-4.6766455615564284e-18,-3.6961205075241753e-16
-2.1744675488315143e-17,-4.339860157168034e-18,-3.6897046465344657e-16
-2.122481332512263e-17,-4.029211307520561e-18,-3.6880989538874774e-16
-2.1591877696142235e-17,-3.541015620752324e-18,-3.6721008687883814e-16
-2.089828150693641e-17,-3.4541125504293397e-18,-3.6934683499210227e-16
-2.1342065010912593e-17,-4.075672678877642e-18,-3.6800268296820854e-16
-2.1142617759061638e-17,-3.8117705361402185e-18,-3.6944602451081497e-16
-2.158671980584206e-17,-3.721282186653368e-18,-3.690028516117146e-16
-2.1651291201181574e-17,-4.078490506943001e-18,-3.687322104958421e-16
-2.1016936149461327e-17,-4.115335733222898e-18,-3.6817366845263006e-16
-2.2049217462251666e-17,-4.2179148400188406e-18,-3.702146234010319e-16
-2.0910110059172514e-17,-3.965553967979381e-18,-3.6932031674907245e-16
-2.2875360864705757e-17,-3.573422613905229e-18,-3.6890520699712473e-16
-2.163349320615571e-17,-3.7534704737086895e-18,-3.692884180870435e-16
-2.1380388100209087e-17,-3.900679939085926e-18,-3.70070113048584e-16
-2.018867745016765e-17,-3.810595415751307e-18,-3.7017207408100606e-16
-1.934800414311347e-17,-3.716152258480715e-18,-3.704391964613715e-16
-2.03047770360622e-17,-3.6222255339121594e-18,-3.6915759002208777e-16
-2.124755655406485e-17,-4.200887923820416e-18,-3.689116345240947e-16
-2.2759200157351867e-17,-3.795429688790164e-18,-3.694656397128011e-16
-2.2202632296020624e-17,-3.956848323535306e-18,-3.701472584837302e-16
-2.1900195461830316e-17,-4.118585434910231e-18,-3.697000127617902e-16
-2.1844539212394792e-17,-4.3082634108143725e-18,-3.7017300815754165e-16
-2.217678740767375e-17,-4.135963772117406e-18,-3.6982824797492134e-16
-2.1220638201148508e-17,-3.867637037773372e-18,-3.7014279173215403e-16
-2.085686613766475e-17,-4.004533456239566e-18,-3.6985186738642734e-16
-2.0405937972845543e-17,-3.732090259973132e-18,-3.7025749871556117e-16
-2.1013382258435938e-17,-3.4373126655305586e-18,-3.6996304762767555e-16
-2.157821524455524e-17,-3.3735709941843165e-18,-3.7123419471792533e-16
-2.063081209133088e-17,-3.834470666348363e-18,-3.698127882033934e-16
-2.0671705984038362e-17,-4.083373333790191e-18,-3.703612609306867e-16
-2.180320472746759e-17,-4.032992076959799e-18,-3.7081118853053504e-16
-2.124160471641679e-17,-3.942432275953918e-18,-3.706708800493171e-16
-2.0620552284274127e-17,-3.963381291959632e-18,-3.694104163665707e-16
-2.0452038044033197e-17,-3.5098110123176944e-18,-3.7065793238400744e-16
-2.142404265219087e-17,-3.6695391313134225e-18,-3.7043031037380907e-16
-2.128484001629771e-17,-4.04159734754325e-18,-3.689785584329621e-16
-2.170987610719328e-17,-4.2116002942829036e-18,-3.693149191886093e-16
-2.2967747755939917e-17,-4.24814613959712e-18,-3.7017836743722716e-16
-2.2369661607182927e-17,-4.2059200548285735e-18,-3.693693046038456e-16
-2.2974333269158632e-17,-3.9902033761130676e-18,-3.691308966476941e-16
-2.1938869445478225e-17,-4.376304605884109e-18,-3.6997502852170795e-16
-2.2927802481717294e-17,-4.6039017290131346e-18,-3.7037931426233404e-16
-2.1814690012299818e-17,-4.3220446067454164e-18,-3.6810000622872117e-16
-2.2470856093042784e-17,-3.839222482846916e-18,-3.7015380635144595e-16
-2.268300929182706e-17,-3.9979153016752226e-18,-3.695438934942099e-16
-2.2411763102349884e-17,-4.314326458046803e-18,-3.686386676456013e-16
-2.1590976540710454e-17,-3.847014420619926e-18,-3.689901457451034e-16
-2.0156988421491162e-17,-3.872780865774943e-18,-3.68258253239414e-16
-2.118643314507529e-17,-4.0749505449545635e-18,-3.692276165031108e-16
-2.042156795783488e-17,-3.724754215777958e-18,-3.6908415864751604e-16
-2.0543519632294933e-17,-3.456428901218136e-18,-3.6893499722620176e-16
-1.9402893575812445e-17,-3.591452381515911e-18,-3.695302746940277e-16
-2.112733740152531e-17,-4.032908076939735e-18,-3.693983868959289e-16
-2.1587987960204265e-17,-3.616776272492887e-18,-3.6992117412676055e-16
-2.0778701685372844e-17,-4.001741151430999e-18,-3.682586011034321e-16
-2.052694687407828e-17,-4.403577789390645e-18,-3.7012465420105054e-16
-1.9725077245290046e-17,-3.991031423382715e-18,-3.691620619325329e-16
-2.0419501876530336e-17,-3.546723480965289e-18,-3.6971435692520873e-16
-2.0453177336206292e-17,-3.4576832903821944e-18,-3.6870921627132234e-16
-2.0374880418184245e-17,-3.6643743237296374e-18,-3.685449327415927e-16
-2.0610646069660805e-17,-3.9471504479934716e-18,-3.695473062082095e-16
-2.1069375835091705e-17,-3.570456746295436e-18,-3.6990985538613066e-16
-2.1234707144577094e-17,-3.71358642682454e-18,-3.690511950168042e-16
-2.1292329802905694e-17,-3.630587305342048e-18,-3.6899121887378064e-16
-2.075338900754216e-17,-3.765148649757757e-18,-3.7020644213615665e-16
-2.045086387746911e-17,-3.857211318138076e-18,-3.6915568439876183e-16
-2.0746246511744562e-17,-3.730041348428042e-18,-3.6986509681797727e-16
-2.1559414767781283e-17,-3.883410364834006e-18,-3.6941593262847866e-16
-1.9964469318639107e-17,-4.071584403619515e-18,-3.6898743078179624e-16
-2.0459283706253176e-17,-3.818062923019623e-18,-3.7017794146362773e-16
-1.9801076261503305e-17,-3.531188317115748e-18,-3.683534976912219e-16
-2.101812639869841e-17,-3.686688114725983e-18,-3.7086592242315794e-16
-2.1133852023197746e-17,-4.280321245614952e-18,-3.69502296352398e-16
-2.2153709425469177e-17,-3.91779006075465e-18,-3.702259013708993e-16
-2.1493738480029147e-17,-3.828413332937323e-18,-3.7054525319382495e-16
-2.1507848292797438e-17,-3.811956904838263e-18,-3.705876539983066e-16
-2.1798158784254605e-17,-4.0921766800162794e-18,-3.712191793904264e-16
-2.0269205084221353e-17,-3.6110179407994765e-18,-3.699965641080297e-16
-2.185969433318907e-17,-3.568152059551933e-18,-3.6909607800022364e-16
-2.254946199554038e-17,-3.8630432828254555e-18,-3.704849725826179e-16
-2.2522905106632265e-17,-3.741513721484332e-18,-3.6893809175519543e-16
-2.122809355878798e-17,-4.089276418211606e-18,-3.7039496801535995e-16
-2.127519162098871e-17,-4.073367526631117e-18,-3.6925847733071916e-16
-2.1391484808676765e-17,-3.835816975473092e-18,-3.6976672325486503e-16
-2.1383858094811653e-17,-3.7142827084440816e-18,-3.686144025978352e-16
-2.1401579743691135e-17,-3.623876199864756e-18,-3.701793849465081e-16
-2.1339436448617015e-17,-3.773124121680515e-18,-3.700389203702616e-16
-2.142082027963822e-17,-3.810113993440172e-18,-3.695282152064365e-16
-2.0660141830215927e-17,-3.932396651044499e-18,-3.6942791220814967e-16
-2.1209146337206915e-17,-3.5760391219544465e-18,-3.6981170181061843e-16
-2.212598191512193e-17,-4.126807032883987e-18,-3.693958623543907e-16
-2.187510450217558e-17,-4.067912101860579e-18,-3.7044573607051596e-16
-2.1605266289563975e-17,-4.228494963811435e-18,-3.6940348131352313e-16
-2.1838581785059473e-17,-3.994914122466693e-18,-3.6876810103064827e-16
-2.1765482597094156e-17,-3.908034874945351e-18,-3.7010110886841733e-16
-2.0037972428139138e-17,-3.486674524141812e-18,-3.694390256674241e-16
-1.9313640275664652e-17,-3.4130398132868554e-18,-3.7007673118352426e-16
-2.0608921649318352e-17,-3.297480474681229e-18,-3.7053465688102397e-16
-2.023235123198794e-17,-3.3212378722356137e-18,-3.6908939107671557e-16
-2.075517599149058e-17,-3.637028544114292e-18,-3.709139473840203e-16
-2.1525888075568693e-17,-3.637994963069559e-18,-3.6866354933700403e-16
-2.1055076973331992e-17,-3.724115135808513e-18,-3.686876481326482e-16
-2.0232479174124017e-17,-3.7990584678421764e-18,-3.692545016318901e-16
-2.20348389611399e-17,-3.638397485356958e-18,-3.696039053951675e-16
-2.1589344176784952e-17,-4.1331833221190974e-18,-3.6906848042546077e-16
-2.1507727444562288e-17,-4.028526734671116e-18,-3.6848041729058874e-16
-2.2212150730188278e-17,-4.4549145336137036e-18,-3.7031629476644116e-16
-2.0720415825803576e-17,-4.34911227523212e-18,-3.700647559156891e-16
-2.0484600495114455e-17,-4.1584868884127184e-18,-3.6922821281795676e-16
-2.123494453651357e-17,-4.062989439364214e-18,-3.7083285101480554e-16
-2.1478613308421352e-17,-3.7415061625367544e-18,-3.6962280899090073e-16
-2.1198634380855182e-17,-3.938979239352567e-18,-3.6992134631176417e-16
-2.0981876539372446e-17,-3.758164795107694e-18,-3.6877033763574956e-16
-2.1375392993576962e-17,-3.99766472276837e-18,-3.703873146309101e-16
-2.0429578216980918e-17,-3.9717528453422115e-18,-3.6885047313736074e-16
-2.1112357083504516e-17,-3.856277560152584e-18,-3.696742687324312e-16
-2.0964241514215833e-17,-3.838308338511735e-18,-3.701501976844063e-16
-2.1650507436484078e-17,-4.042410605051732e-18,-3.7003416047226554e-16
-2.001027454934103e-17,-4.041686222110139e-18,-3.683965157344539e-16
-2.039786473022807e-17,-3.933002437507712e-18,-3.694612617061811e-16
-2.0543781241341494e-17,-3.847118622558333e-18,-3.6790415049514375e-16
-2.0770775085334362e-17,-3.706866961917026e-18,-3.69321717548064e-16
-1.9874019091567756e-17,-3.7187481529608804e-18,-3.695310952352893e-16
-2.1279133880271414e-17,-3.7175012561135744e-18,-3.698730678689903e-16
-2.174771496016724e-17,-4.226092464843044e-18,-3.690672910305586e-16
-2.2156070610131726e-17,-4.105689190798471e-18,-3.6808561080520554e-16
-2.1238277917845357e-17,-4.248788197873147e-18,-3.6870244519217003e-16
-2.1475314575118314e-17,-4.314258013586008e-18,-3.6981564605604736e-16
-2.119512549210612e-17,-4.021614490358762e-18,-3.6944055311974726e-16
-2.089711244447602e-17,-3.9376858008743376e-18,-3.7003761239074694e-16
-2.1061337707831498e-17,-3.620571808874513e-18,-3.6932045121190184e-16
-2.1637101110135507e-17,-4.02002935810395e-18,-3.693277678423392e-16
-2.0582268527244617e-17,-4.1249232334347955e-18,-3.6863873077146193e-16
-2.182560635751479e-17,-3.8004615441475146e-18,-3.6847416746528937e-16
-2.2116984921008405e-17,-4.131023790170423e-18,-3.6997598081675397e-16
-2.237719072970889e-17,-3.6972997777173475e-18,-3.674825835883278e-16
-2.297779319794294e-17,-3.9720786901546095e-18,-3.6797856197811066e-16
-2.1582576452905467e-17,-3.947042198460664e-18,-3.679122953522063e-16
-2.0856400974187547e-17,-4.0920736924931055e-18,-3.678308487677269e-16
-2.1624529695400638e-17,-3.960669195603388e-18,-3.686471078871492e-16
-2.1755563417765337e-17,-3.946180351564342e-18,-3.687673183722051e-16
-2.21699904721106e-17,-3.7877276939591135e-18,-3.698792073390403e-16
-2.2101711127977412e-17,-4.012832652654101e-18,-3.6901424642101477e-16
-2.2531239155075405e-17,-3.910933312617107e-18,-3.6981638460305936e-16
-2.1703120833237714e-17,-3.9486292050496956e-18,-3.6856594130182395e-16
-2.2220315660471287e-17,-3.3775984961976045e-18,-3.697479769772466e-16
-2.145324544566395e-17,-3.5471508223220695e-18,-3.706339101791269e-16
-2.1767028527149e-17,-3.644017514733826e-18,-3.712585972369482e-16
-2.1135496632590945e-17,-3.7772825911431424e-18,-3.6995993453332607e-16
-2.0984511666173366e-17,-3.924042464119215e-18,-3.710074800844697e-16
-2.0392778739151307e-17,-3.646086790210565e-18,-3.6978227174214113e-16
-2.0889576487270407e-17,-3.82211042386415e-18,-3.697670935360481e-16
-2.057115438523245e-17,-3.6707996349965696e-18,-3.6972353588171464e-16
-2.0586358601078636e-17,-3.3441607593303723e-18,-3.7020860790082566e-16
-2.032266231564267e-17,-3.508584587106659e-18,-3.710905802013964e-16
-2.1322558083103596e-17,-3.5431085296348654e-18,-3.699028784305092e-16
-2.0910221140971744e-17,-3.682584843881335e-18,-3.684897021298642e-16
-2.2021764609639584e-17,-3.5772929949578035e-18,-3.687108834767798e-16
-2.150815540430788e-17,-4.156237184421577e-18,-3.6922524336141003e-16
-2.2469859945786778e-17,-4.146404240440069e-18,-3.6869664350936697e-16
-2.3528714712090755e-17,-4.026956370727819e-18,-3.6882851519193374e-16
-2.229381012074265e-17,-3.888930460752617e-18,-3.6924431575766606e-16
-2.2080941624540446e-17,-3.790809175633324e-18,-3.7033273426300877e-16
-2.0885064342760383e-17,-3.55814242112045e-18,-3.696523290018636e-16
-2.1086607614149352e-17,-3.4569477317171057e-18,-3.7033829014926395e-16
-2.193337085077903e-17,-3.5740721088201956e-18,-3.7099985270977295e-16
-2.2083041857337183e-17,-3.648075814792057e-18,-3.711758556705286e-16
-2.3043649286693154e-17,-3.588348738703294e-18,-3.7013108391132093e-16
-2.15362843863661e-17,-3.650966808066489e-18,-3.7022979806565103e-16
-2.1919375369203595e-17,-3.706563329813469e-18,-3.706303245280169e-16
-2.1893142065136356e-17,-4.11607150912273e-18,-3.6954462001481426e-16
-2.1076078625863565e-17,-3.5777114205626124e-18,-3.6846468096280333e-16
-2.1233267820190465e-17,-4.000216426864244e-18,-3.6840638399687966e-16
-2.1876914261087467e-17,-4.309302159811527e-18,-3.6898623660772973e-16
-2.201720867498658e-17,-4.806496691752359e-18,-3.696354163205627e-16
-2.1957463600360443e-17,-4.295864997995223e-18,-3.6756099568457563e-16
-2.237565348539276e-17,-4.01185717099395e-18,-3.6735949354539873e-16
-2.214811882181608e-17,-4.107780976997258e-18,-3.681350485768628e-16
-2.241380965078258e-17,-4.293415217611208e-18,-3.6874838205252217e-16
-2.275997709102072e-17,-4.779067634103006e-18,-3.683783889446043e-16
-2.3483547571023416e-17,-4.517226775707135e-18,-3.6986548044358014e-16
-2.2421163043180034e-17,-4.217977742255434e-18,-3.6994437185824805e-16
-2.1920039202067973e-17,-4.462994885648875e-18,-3.6905125344382245e-16
-2.1499580550239448e-17,-4.0465573835429094e-18,-3.686689607676317e-16
-2.1141144739558337e-17,-4.044983263172789e-18,-3.6961330012966576e-16
-2.0809247270684596e-17,-3.91269349089355e-18,-3.7065117693480365e-16
-1.990317152674153e-17,-3.831884731807334e-18,-3.709872301444708e-16
-2.0301970637008744e-17,-3.484317669570091e-18,-3.6982946044051826e-16
-1.960261250617922e-17,-3.8091925927343745e-18,-3.711117318700347e-16
-1.9076923081248957e-17,-3.717813013070344e-18,-3.693022481014629e-16
-2.034960267681163e-17,-3.5542959240238325e-18,-3.6962731458185845e-16
-2.0386684968719516e-17,-3.702892394899185e-18,-3.690005994715911e-16
-2.0580179597956523e-17,-4.0519182587170855e-18,-3.6861043868809834e-16
-1.9446568277685756e-17,-4.319202521865303e-18,-3.6954456220481584e-16
-1.8772362633231773e-17,-3.966454064619975e-18,-3.683176362111063e-16
-2.02834313676709e-17,-3.891948000110442e-18,-3.6855743630606773e-16
-1.9700201881077414e-17,-4.015224757670241e-18,-3.694527071626485e-16
-1.9989788637646218e-17,-3.649192957236129e-18,-3.6887988926995554e-16
-2.0465034515965416e-17,-3.5394363346677995e-18,-3.6933402175676315e-16
-1.9944564909666596e-17,-3.4182791789377706e-18,-3.6953433379274326e-16
-2.1487450819374518e-17,-3.8016666187430495e-18,-3.708351977889551e-16
-2.142615112895482e-17,-3.913095864858909e-18,-3.6948776862744737e-16
-2.193377690815113e-17,-3.7125839514657025e-18,-3.6853430693232964e-16
-2.1808101735271006e-17,-3.976080759729832e-18,-3.67628187715881e-16
-2.2085385016992585e-17,-4.1021092667448435e-18,-3.6982460843864224e-16
-2.1975564409664945e-17,-3.8745456073501154e-18,-3.701663944366655e-16
-2.1305820288549378e-17,-3.4495596903781568e-18,-3.692991290085138e-16
-2.1384753178623642e-17,-3.3786704538151466e-18,-3.6876722446107807e-16
-2.140155466494409e-17,-3.595648886226323e-18,-3.7041399046222926e-16
-2.1141181870269857e-17,-3.768034778525623e-18,-3.6915015046599406e-16
-2.12124454684694e-17,-3.9600340048660416e-18,-3.6870390434515985e-16
-2.229640588971955e-17,-3.721677062369089e-18,-3.6950713523621645e-16
-2.173865477812605e-17,-4.204649735420951e-18,-3.6975455043484987e-16
-2.147496670744928e-17,-4.299091653632033e-18,-3.6909644881445336e-16
-2.1919540690319473e-17,-4.145417456184029e-18,-3.6859913973225935e-16
-2.1884867571871813e-17,-4.278380757938113e-18,-3.679581637708358e-16
-2.1406104904030718e-17,-4.525161116330645e-18,-3.6916965459713377e-16
-2.1565129155076796e-17,-3.77572224555505e-18,-3.680190675646277e-16
-2.211052894541456e-17,-4.2317998659422474e-18,-3.7001666652555765e-16
-2.169016821716654e-17,-4.279425161884216e-18,-3.7011624852355824e-16
-2.126252777378347e-17,-3.962929543640557e-18,-3.694470012347293e-16
-2.1911193972892173e-17,-3.8626531556969184e-18,-3.699847736503702e-16
-2.3035352712155924e-17,-3.713284769914192e-18,-3.7028227047888206e-16
-2.283423367648839e-17,-3.836027204395571e-18,-3.7042744457657023e-16
-2.2234471205716725e-17,-4.020134896766226e-18,-3.6984866638685275e-16
-2.152703665224517e-17,-3.9950432525482264e-18,-3.6952809556303286e-16
-2.2312160388552134e-17,-4.24016420996089e-18,-3.690756222604267e-16
-2.1646205779661447e-17,-4.3944565840108395e-18,-3.6871548286568345e-16
-2.232520685368326e-17,-4.4068259804750385e-18,-3.6897259789862244e-16
-2.1395067991707908e-17,-4.320672559411028e-18,-3.6937688221900786e-16
-2.0953223444725096e-17,-3.972408870077983e-18,-3.6978264554654333e-16
-2.011243470387482e-17,-3.899439318314638e-18,-3.7000055737914157e-16
-2.023447758041687e-17,-3.48900512525592e-18,-3.705900669140462e-16
-1.997148959342402e-17,-3.1325906893343535e-18,-3.692830023883921e-16
-2.020233979587553e-17,-3.814694084505306e-18,-3.706979435186928e-16
-1.985041284193141e-17,-4.127354319308777e-18,-3.7073069897280285e-16
-1.9854003129816503e-17,-3.774460098920066e-18,-3.717007602427622e-16
-1.9758733610214648e-17,-3.4562233556211447e-18,-3.6985188111420276e-16
-1.9904119144851274e-17,-3.1794400382913152e-18,-3.6959280299113336e-16
-2.0414283788474846e-17,-3.5055149894507395e-18,-3.703546099768707e-16
-2.0655758230257663e-17,-3.4696248087920155e-18,-3.7024554618252845e-16
-2.0850105960410713e-17,-3.4361424520911343e-18,-3.688473865310459e-16
-2.1645063650658185e-17,-3.529650003055419e-18,-3.7010125857783965e-16
-2.22293885589597e-17,-3.662624447673966e-18,-3.7005937743172207e-16
-2.2285439839734996e-17,-3.748678497990723e-18,-3.699721863610695e-16
-2.251698853403265e-17,-3.8065582335570675e-18,-3.6956257786905404e-16
-2.241227591508138e-17,-4.168862635386003e-18,-3.6969029565093345e-16
-2.1415292783590715e-17,-3.498842651703927e-18,-3.6827415325631646e-16
-2.0785924331663074e-17,-3.495336054872679e-18,-3.698202654013393e-16
-2.0475880363942554e-17,-3.846623797867584e-18,-3.704026233129361e-16
-2.038886238009156e-17,-3.53015024857448e-18,-3.694011041046036e-16
-2.0483768511606032e-17,-3.980111916398207e-18,-3.6809562830607435e-16
-2.122720144689331e-17,-4.178999006558465e-18,-3.6908939612970523e-16
-2.1242903926219717e-17,-3.93335868012373e-18,-3.694861990680941e-16
-2.1974379943618333e-17,-4.0412453747765056e-18,-3.680927365611494e-16
-2.2067567094786433e-17,-4.010380981506348e-18,-3.697172757605839e-16
-2.1132938151318737e-17,-4.034478125983929e-18,-3.696956553395312e-16
-2.1796001175928703e-17,-4.082874220082397e-18,-3.701267463213162e-16
-2.0863743691049052e-17,-4.069100344870915e-18,-3.6931253904063156e-16
-2.142061463318224e-17,-4.122197838752555e-18,-3.694643435734926e-16
-2.0771225692258288e-17,-4.007823625199777e-18,-3.702203108840785e-16
-2.0759333152524608e-17,-4.211049631592086e-18,-3.6855526335257166e-16
-2.0985662185184004e-17,-4.31182479963302e-18,-3.6947428336639063e-16
-2.0757624898828234e-17,-4.172619674211452e-18,-3.689098243307134e-16
-2.1300311617078912e-17,-3.7448677611099726e-18,-3.686174593024266e-16
-2.2471691139743637e-17,-4.3048075907787825e-18,-3.6794755308038074e-16
-2.2261488610373842e-17,-4.1390049800219504e-18,-3.6830627384097765e-16
-2.2057028997245466e-17,-4.257409131264112e-18,-3.699218994352317e-16
-2.123609527093346e-17,-3.8278528992468286e-18,-3.684753989708726e-16
-2.1157382357506195e-17,-3.9147529027263814e-18,-3.681086069830126e-16
-2.204931470309441e-17,-4.094264288553644e-18,-3.701877786341028e-16
-2.1858966406948013e-17,-4.0056676046042825e-18,-3.6954409804171363e-16
-2.164753384334965e-17,-4.118764807828076e-18,-3.6875520151112945e-16
-2.1898694011958212e-17,-4.09814096804464e-18,-3.687287086827389e-16
-2.215324570048758e-17,-3.7030339306362185e-18,-3.684732969892448e-16
-2.112796511135529e-17,-4.0418374457865055e-18,-3.6972554029756017e-16
-2.086565508296161e-17,-4.196760983059921e-18,-3.7069641743549597e-16
-2.114981120827223e-17,-3.9803812865666985e-18,-3.6826022431063935e-16
-2.1933687356322987e-17,-3.850233169551019e-18,-3.682861618979799e-16
-2.1638368797169195e-17,-3.9295501959125e-18,-3.692469522316874e-16
-2.0138094789348026e-17,-3.637690982751486e-18,-3.7026821884851485e-16
-1.9163620167398094e-17,-3.538790825280164e-18,-3.694773762925934e-16
-1.9652479427809424e-17,-3.761045661865926e-18,-3.6913097994900326e-16
-1.921272597881113e-17,-3.358401322769637e-18,-3.712388362795772e-16
-2.000850400951501e-17,-3.709891351927638e-18,-3.694316729468115e-16
-2.0636834802270206e-17,-3.4402398073964158e-18,-3.6976021610679806e-16
-1.9987820658821388e-17,-3.505430418048537e-18,-3.6904465377201004e-16
-2.114479624017789e-17,-3.249966904027955e-18,-3.6941124941617247e-16
-2.0539393282084357e-17,-3.604471652599504e-18,-3.7017394758644943e-16
-2.2292876237710272e-17,-3.626066762609882e-18,-3.6966165632787356e-16
-2.1161728103854135e-17,-3.588052959909519e-18,-3.703049248058749e-16
-2.1688441832583887e-17,-3.905698498399158e-18,-3.6951856651539633e-16
-2.177563651407949e-17,-4.256174354381238e-18,-3.6857482602391095e-16
-2.232189289569319e-17,-4.245642793506703e-18,-3.691810229110973e-16
-2.1190797964268555e-17,-3.9465332795250285e-18,-3.6980283015547506e-16
-2.1015050719838816e-17,-3.897196715526438e-18,-3.698290885273363e-16
-2.1216778892678563e-17,-4.055959224264306e-18,-3.6867672251753377e-16
-2.157375171316458e-17,-4.200899851650754e-18,-3.691567107069624e-16
-2.1632760493448315e-17,-4.472170308895688e-18,-3.6935093668343135e-16
-2.2526596633209583e-17,-4.272332634641249e-18,-3.681336662665559e-16
-2.2235513490711342e-17,-4.040980703906645e-18,-3.6878343977869293e-16
-2.237739253165758e-17,-4.101219800002634e-18,-3.687228260900344e-16
-2.162550855515232e-17,-3.4945886089946696e-18,-3.688839535530965e-16
-2.1769468135379266e-17,-3.9766506431316446e-18,-3.7002355821562976e-16
-2.2158143475001863e-17,-3.813359892150377e-18,-3.686012072776166e-16
-2.1447391060616875e-17,-3.750068751056973e-18,-3.6888410177656036e-16
-2.2163635589168805e-17,-3.85619076163789e-18,-3.6985685033521597e-16
-2.1285914127094913e-17,-3.7351700279573006e-18,-3.694031592219429e-16
-2.144848803400164e-17,-3.794889943514306e-18,-3.6992939811933666e-16
-2.1950384898557186e-17,-3.8252676004368865e-18,-3.6920941081506306e-16
-2.3013090546813692e-17,-3.7834743572627714e-18,-3.7020321695233094e-16
-2.2032544093315503e-17,-3.799654292997125e-18,-3.708163159020921e-16
-2.3073719073152818e-17,-4.189852054315652e-18,-3.6953031720266837e-16
-2.19043593735709e-17,-3.871943442270437e-18,-3.6989421238166077e-16
-2.1821642451428872e-17,-4.1911672048587866e-18,-3.697811184958305e-16
-2.206228839276116e-17,-3.941889598921781e-18,-3.6895660243717133e-16
-2.1982771564744863e-17,-4.172060575419325e-18,-3.690529986456802e-16
-2.24634727076468e-17,-4.141922436686727e-18,-3.687586819147448e-16
-2.1790952198731336e-17,-4.0540310897597836e-18,-3.681793264100066e-16
-2.266760449346756e-17,-4.293716932024872e-18,-3.6883494177694466e-16
-2.2755011345763428e-17,-3.813536384426002e-18,-3.6940293179724756e-16
-2.296160028654008e-17,-3.615559145932874e-18,-3.694999269748823e-16
-2.24884689383496e-17,-3.911223937562244e-18,-3.6929612598098444e-16
-2.2822061583023087e-17,-3.741215132786539e-18,-3.6891459344384385e-16
-2.2791190368308175e-17,-3.887546173883416e-18,-3.699122707261368e-16
-2.2409676108093966e-17,-3.8614706370046084e-18,-3.69291339803061e-16
-2.1862893726322028e-17,-3.820550336128223e-18,-3.698703648371646e-16
-2.1630993286989006e-17,-3.446428390753235e-18,-3.7043024551007055e-16
-2.1111256035599194e-17,-3.492037809891433e-18,-3.690505567665253e-16
-2.0707456517441914e-17,-3.604130253140584e-18,-3.6894680880857084e-16
-2.0479130509683263e-17,-3.7549252176546825e-18,-3.695105394543293e-16
-2.1027968081814567e-17,-4.219785148095193e-18,-3.6932407049606124e-16
-2.0825213432827882e-17,-3.893447557393304e-18,-3.6903867423054277e-16
-2.1211222064464245e-17,-3.400417312790104e-18,-3.710687181714975e-16
-2.2185212329608518e-17,-4.0221990106359425e-18,-3.6887002316892384e-16
-2.1086735673117563e-17,-4.165871917673297e-18,-3.6874264554379285e-16
-2.0809293653040462e-17,-4.262169951595113e-18,-3.6948508155781137e-16
-2.04882559278654e-17,-3.879114493027344e-18,-3.687739575369288e-16
-2.093773896685249e-17,-3.834704561535683e-18,-3.6879417073687365e-16
-2.068608675972567e-17,-4.102287819099522e-18,-3.693759242649056e-16
-2.109105197411757e-17,-4.026420332133857e-18,-3.685453773754739e-16
-2.1073801461757972e-17,-4.187567907664742e-18,-3.6941909941084314e-16
-2.1735555499176068e-17,-4.109514327695699e-18,-3.6776463857539273e-16
-2.2295587057127833e-17,-4.225316429321189e-18,-3.6940335326550795e-16
-2.1508478258947938e-17,-4.462885966613194e-18,-3.710593800129586e-16
-2.1602215028619693e-17,-4.1194861732147944e-18,-3.700656597034948e-16
-2.169826246766151e-17,-3.637528131539866e-18,-3.7091680913594665e-16
-2.1194973938926637e-17,-3.966388443298091e-18,-3.700392844593418e-16
-2.090648753657238e-17,-3.7075266796434266e-18,-3.704797707123226e-16
-1.9413961671361122e-17,-4.024738694713622e-18,-3.69651909147347e-16
-1.9790046632933644e-17,-3.8882201200291034e-18,-3.688720354818913e-16
-1.9388270738554425e-17,-3.62593574267736e-18,-3.7037920863148396e-16
-1.9788827157408878e-17,-3.714389611669134e-18,-3.695396731635032e-16
-2.0086342153316995e-17,-3.654845343636684e-18,-3.6931544469953292e-16
-2.004183537666015e-17,-4.059429030840162e-18,-3.70265003555259e-16
